28.309,9.9284,1.7045,-0.377699309774027,0.9259283079138598,0.0,0.0,0.0,1.0,0.9259283079138598,0.377699309774027,0.0,0.004016882871083022
28.243,10.115,1.7386,-0.3838107399494388,0.9234117802472871,0.0,0.0,0.0,1.0,0.9234117802472871,0.3838107399494388,0.0,0.004030920986573653
28.176,10.302,1.7727,-0.38991106629125094,0.920852518258825,0.0,0.0,0.0,1.0,0.920852518258825,0.38991106629125094,0.0,0.004025906605970877
28.107,10.488,1.8068,-0.3959917537325632,0.9182540666807902,0.0,0.0,0.0,1.0,0.9182540666807902,0.3959917537325632,0.0,0.004032805971033073
28.037,10.674,1.8409,-0.40206122313241044,0.9156127854356721,0.0,0.0,0.0,1.0,0.9156127854356721,0.40206122313241044,0.0,0.004021383344074519
27.966,10.859,1.875,-0.40809896881682844,0.9129376931919513,0.0,0.0,0.0,1.0,0.9129376931919513,0.40809896881682844,0.0,0.004035681355112182
27.893,11.044,1.9091,-0.4141291499386728,0.9102181316426696,0.0,0.0,0.0,1.0,0.9102181316426696,0.4141291499386728,0.0,0.004017352859782162
27.82,11.228,1.9432,-0.4201397329592706,0.9074594232189739,0.0,0.0,0.0,1.0,0.9074594232189739,0.4201397329592706,0.0,0.004032062003491528
27.745,11.412,1.9773,-0.42613893141535536,0.9046577314831167,0.0,0.0,0.0,1.0,0.9046577314831167,0.42613893141535536,0.0,0.0040213336096374805
27.669,11.595,2.0114,-0.43211035335838593,0.9018207374642097,0.0,0.0,0.0,1.0,0.9018207374642097,0.43211035335838593,0.0,0.004036622845894813
27.591,11.778,2.0455,-0.43807033983319793,0.8989406973535163,0.0,0.0,0.0,1.0,0.8989406973535163,0.43807033983319793,0.0,0.004018158782328047
27.513,11.96,2.0795,-0.4439987210857258,0.896027419041538,0.0,0.0,0.0,1.0,0.896027419041538,0.4439987210857258,0.0,0.004034194343360259
27.433,12.142,2.1136,-0.4499195430394481,0.8930690929548363,0.0,0.0,0.0,1.0,0.8930690929548363,0.4499195430394481,0.0,0.0040241674915440714
27.352,12.323,2.1477,-0.4558208028606782,0.8900715677289366,0.0,0.0,0.0,1.0,0.8900715677289366,0.4558208028606782,0.0,0.004014314885506617
27.27,12.503,2.1818,-0.4616905499430261,0.8870410565995839,0.0,0.0,0.0,1.0,0.8870410565995839,0.4616905499430261,0.0,0.0040404361150746795
27.187,12.684,2.2159,-0.46754860591240005,0.8839673642784392,0.0,0.0,0.0,1.0,0.8839673642784392,0.46754860591240005,0.0,0.004021383344074536
27.102,12.863,2.25,-0.4733870575062036,0.8808545247574189,0.0,0.0,0.0,1.0,0.8808545247574189,0.4733870575062036,0.0,0.004021383344074536
27.017,13.042,2.2841,-0.47919820681970526,0.8777067155837301,0.0,0.0,0.0,1.0,0.8777067155837301,0.47919820681970526,0.0,0.004020736748408194
26.93,13.22,2.3182,-0.4849975191470351,0.8745155266896187,0.0,0.0,0.0,1.0,0.8745155266896187,0.4849975191470351,0.0,0.0040294322180674455
26.842,13.398,2.3523,-0.4907696424744457,0.8712893652659287,0.0,0.0,0.0,1.0,0.8712893652659287,0.4907696424744457,0.0,0.004020587519256339
26.753,13.575,2.3864,-0.49651796644035523,0.8680264448747714,0.0,0.0,0.0,1.0,0.8680264448747714,0.49651796644035523,0.0,0.004038455645416979
26.662,13.752,2.4205,-0.502251069569904,0.8647218414703582,0.0,0.0,0.0,1.0,0.8647218414703582,0.502251069569904,0.0,0.004020596970600241
26.571,13.928,2.4545,-0.507960288013565,0.8613804884028755,0.0,0.0,0.0,1.0,0.8613804884028755,0.507960288013565,0.0,0.004039198435333399
26.478,14.104,2.4886,-0.513642555480799,0.8580042687534568,0.0,0.0,0.0,1.0,0.8580042687534568,0.513642555480799,0.0,0.004013716980555589
26.384,14.278,2.5227,-0.5193081969131399,0.8545870327935147,0.0,0.0,0.0,1.0,0.8545870327935147,0.5193081969131399,0.0,0.004040436115074679
26.289,14.453,2.5568,-0.5249513702823503,0.8511322217133379,0.0,0.0,0.0,1.0,0.8511322217133379,0.5249513702823503,0.0,0.004015361004940902
26.193,14.626,2.5909,-0.5305705055012899,0.8476408075901641,0.0,0.0,0.0,1.0,0.8476408075901641,0.5305705055012899,0.0,0.004024962608521986
26.096,14.799,2.625,-0.5361583593579304,0.8441174170046559,0.0,0.0,0.0,1.0,0.8441174170046559,0.5361583593579304,0.0,0.004027297356789053
25.997,14.971,2.6591,-0.5417311659692433,0.8405518091216058,0.0,0.0,0.0,1.0,0.8405518091216058,0.5417311659692433,0.0,0.004027297356789053
25.898,15.143,2.6932,-0.5472798082058248,0.8369497066910266,0.0,0.0,0.0,1.0,0.8369497066910266,0.5472798082058248,0.0,0.004030127045143842
25.797,15.314,2.7273,-0.5528018253270007,0.8333127515615829,0.0,0.0,0.0,1.0,0.8333127515615829,0.5528018253270007,0.0,0.004023272797114312
25.695,15.484,2.7614,-0.5582996037190819,0.829639411122155,0.0,0.0,0.0,1.0,0.829639411122155,0.5582996037190819,0.0,0.004033450631903174
25.592,15.654,2.7955,-0.563777673491664,0.8259265916970628,0.0,0.0,0.0,1.0,0.8259265916970628,0.563777673491664,0.0,0.00402656180878923
25.488,15.823,2.8295,-0.5692292186480493,0.8221788714369467,0.0,0.0,0.0,1.0,0.8221788714369467,0.5692292186480493,0.0,0.004020537774974877
25.383,15.991,2.8636,-0.5746496602384887,0.8183995161214291,0.0,0.0,0.0,1.0,0.8183995161214291,0.5746496602384887,0.0,0.004014364706899468
25.277,16.158,2.8977,-0.5800504121549668,0.8145805788004359,0.0,0.0,0.0,1.0,0.8145805788004359,0.5800504121549668,0.0,0.004035631796881349
25.169,16.325,2.9318,-0.5854314040710917,0.810721944397307,0.0,0.0,0.0,1.0,0.810721944397307,0.5854314040710917,0.0,0.0040190949229895155
25.061,16.491,2.9659,-0.5907812827943311,0.8068317519160265,0.0,0.0,0.0,1.0,0.8068317519160265,0.5907812827943311,0.0,0.004040733101802196
24.951,16.657,3.0,-0.5961000959423182,0.8029101292283957,0.0,0.0,0.0,1.0,0.8029101292283957,0.5961000959423182,0.0,0.004018945632874405
24.84,16.821,3.0341,-0.6013990791083651,0.7989487766106224,0.0,0.0,0.0,1.0,0.7989487766106224,0.6013990791083651,0.0,0.004030027791467396
24.728,16.985,3.0682,-0.6066718226268946,0.7949523882790476,0.0,0.0,0.0,1.0,0.7949523882790476,0.6066718226268946,0.0,0.004030027791467493
24.616,17.149,3.1023,-0.6119087416109666,0.7909283734574724,0.0,0.0,0.0,1.0,0.7909283734574724,0.6119087416109666,0.0,0.004020090048742683
24.502,17.311,3.1364,-0.617130587354316,0.7868607488950742,0.0,0.0,0.0,1.0,0.7868607488950742,0.617130587354316,0.0,0.004031466730608071
24.387,17.473,3.1705,-0.6223214313409381,0.7827618003542112,0.0,0.0,0.0,1.0,0.7827618003542112,0.6223214313409381,0.0,0.004026561808789248
24.271,17.634,3.2045,-0.6274813091469951,0.7786316244997845,0.0,0.0,0.0,1.0,0.7786316244997845,0.6274813091469951,0.0,0.004034194343360297
24.153,17.794,3.2386,-0.6326211526367901,0.7744614110699765,0.0,0.0,0.0,1.0,0.7744614110699765,0.6326211526367901,0.0,0.0040183484169493975
24.035,17.953,3.2727,-0.6377299934632676,0.7702599921048351,0.0,0.0,0.0,1.0,0.7702599921048351,0.6377299934632676,0.0,0.004030127045143842
23.916,18.112,3.3068,-0.6428078604175974,0.7660274502818751,0.0,0.0,0.0,1.0,0.7660274502818751,0.6428078604175974,0.0,0.004010576517160607
23.796,18.269,3.3409,-0.647859715848791,0.7617596658922839,0.0,0.0,0.0,1.0,0.7617596658922839,0.647859715848791,0.0,0.004034640504431589
23.674,18.426,3.375,-0.6528864079267981,0.7574558326030917,0.0,0.0,0.0,1.0,0.7574558326030917,0.6528864079267981,0.0,0.004034640504431589
23.552,18.583,3.4091,-0.6578813720788205,0.7531215707119858,0.0,0.0,0.0,1.0,0.7531215707119858,0.6578813720788205,0.0,0.004028091855953637
23.428,18.738,3.4432,-0.6628510986766065,0.7487512410562105,0.0,0.0,0.0,1.0,0.7487512410562105,0.6628510986766065,0.0,0.004012720274327656
23.304,18.892,3.4773,-0.6677898642383344,0.7443498486736911,0.0,0.0,0.0,1.0,0.7443498486736911,0.6677898642383344,0.0,0.004025111675469389
23.179,19.046,3.5114,-0.6726922055931848,0.7399224260246314,0.0,0.0,0.0,1.0,0.7399224260246314,0.6726922055931848,0.0,0.004034888350376025
23.052,19.199,3.5455,-0.6775691474491566,0.7354590746092016,0.0,0.0,0.0,1.0,0.7354590746092016,0.6775691474491566,0.0,0.004019402940736295
22.925,19.351,3.5795,-0.6824201439906655,0.7309601542326088,0.0,0.0,0.0,1.0,0.7309601542326088,0.6824201439906655,0.0,0.004030127045143876
22.796,19.502,3.6136,-0.6872402190578548,0.7264302315496733,0.0,0.0,0.0,1.0,0.7264302315496733,0.6872402190578548,0.0,0.004030127045143831
22.667,19.653,3.6477,-0.6920293710147906,0.7218693438932515,0.0,0.0,0.0,1.0,0.7218693438932515,0.6920293710147906,0.0,0.004026154989565122
22.536,19.802,3.6818,-0.6967925931184604,0.7172726693352058,0.0,0.0,0.0,1.0,0.7172726693352058,0.6967925931184604,0.0,0.004026154989565122
22.405,19.951,3.7159,-0.7015198832320253,0.7126498813794373,0.0,0.0,0.0,1.0,0.7126498813794373,0.7015198832320253,0.0,0.0040229745214206995
22.272,20.098,3.75,-0.7062162258493307,0.7079962163367309,0.0,0.0,0.0,1.0,0.7079962163367309,0.7062162258493307,0.0,0.004022974521420704
22.139,20.245,3.7841,-0.7108816597328925,0.7033116420587732,0.0,0.0,0.0,1.0,0.7033116420587732,0.7108816597328925,0.0,0.004035037050635281
22.004,20.391,3.8182,-0.7155211239056881,0.698591097312828,0.0,0.0,0.0,1.0,0.698591097312828,0.7155211239056881,0.0,0.004020587519256424
21.869,20.536,3.8523,-0.7201247672417388,0.6938445932664112,0.0,0.0,0.0,1.0,0.6938445932664112,0.7201247672417388,0.0,0.004034045612037606
21.733,20.681,3.8864,-0.7246972624974962,0.689067397087277,0.0,0.0,0.0,1.0,0.689067397087277,0.7246972624974962,0.0,0.004018995396862271
21.596,20.824,3.9205,-0.7292390063396069,0.6842590676292297,0.0,0.0,0.0,1.0,0.6842590676292297,0.7292390063396069,0.0,0.004031922618305051
21.457,20.966,3.9545,-0.7337497802786611,0.6794197965477724,0.0,0.0,0.0,1.0,0.6794197965477724,0.7337497802786611,0.0,0.0040322604082573665
21.318,21.108,3.9886,-0.7382295439957516,0.674549583330851,0.0,0.0,0.0,1.0,0.674549583330851,0.7382295439957516,0.0,0.0040180995507827005
21.178,21.248,4.0227,-0.7426687952065242,0.6696589136467085,0.0,0.0,0.0,1.0,0.6696589136467085,0.7426687952065242,0.0,0.004032062003491546
21.037,21.388,4.0568,-0.7470820547399548,0.664731828247698,0.0,0.0,0.0,1.0,0.664731828247698,0.7470820547399548,0.0,0.004032260408257368
20.895,21.527,4.0909,-0.7514642891825374,0.6597737658344591,0.0,0.0,0.0,1.0,0.6597737658344591,0.7514642891825374,0.0,0.0040189953968622705
20.752,21.664,4.125,-0.755810491201398,0.6547904255484359,0.0,0.0,0.0,1.0,0.6547904255484359,0.755810491201398,0.0,0.004018995396862171
20.609,21.801,4.1591,-0.7601255664665444,0.6497762100938409,0.0,0.0,0.0,1.0,0.6497762100938409,0.7601255664665444,0.0,0.004034045612037707
20.464,21.937,4.1932,-0.764410221296791,0.6447301866494161,0.0,0.0,0.0,1.0,0.6447301866494161,0.764410221296791,0.0,0.00403503705063528
20.318,22.072,4.2273,-0.7686547125980567,0.6396639217595432,0.0,0.0,0.0,1.0,0.6396639217595432,0.7686547125980567,0.0,0.004021681737780868
20.172,22.206,4.2614,-0.772867247901917,0.6345677403717566,0.0,0.0,0.0,1.0,0.6345677403717566,0.772867247901917,0.0,0.004022974521420703
20.025,22.339,4.2955,-0.777049449810332,0.6294395543254814,0.0,0.0,0.0,1.0,0.6294395543254814,0.777049449810332,0.0,0.004011034779205985
19.877,22.47,4.3295,-0.7811916326140991,0.6242913047077611,0.0,0.0,0.0,1.0,0.6242913047077611,0.7811916326140991,0.0,0.0040409805740686065
19.727,22.601,4.3636,-0.78530647076212,0.6191072176765051,0.0,0.0,0.0,1.0,0.6191072176765051,0.78530647076212,0.0,0.004013168822763427
19.578,22.731,4.3977,-0.7893823703609406,0.6139018434272232,0.0,0.0,0.0,1.0,0.6139018434272232,0.7893823703609406,0.0,0.00403012704514383
19.427,22.86,4.4318,-0.7934259004583057,0.6086668550873512,0.0,0.0,0.0,1.0,0.6086668550873512,0.7934259004583057,0.0,0.00403240920542548
19.275,22.988,4.4659,-0.7974307045303387,0.6034105331134415,0.0,0.0,0.0,1.0,0.6034105331134415,0.7974307045303387,0.0,0.004019741782751669
19.123,23.115,4.5,-0.801407787115803,0.5981183484479905,0.0,0.0,0.0,1.0,0.5981183484479905,0.801407787115803,0.0,0.004037564117137968
18.969,23.241,4.5341,-0.8053498137628771,0.5927998629150475,0.0,0.0,0.0,1.0,0.5927998629150475,0.8053498137628771,0.0,0.00402511167546939
18.815,23.366,4.5682,-0.8092520983529489,0.5874615232603315,0.0,0.0,0.0,1.0,0.5874615232603315,0.8092520983529489,0.0,0.004028091855953636
18.66,23.49,4.6023,-0.8131181524350332,0.582098677356888,0.0,0.0,0.0,1.0,0.582098677356888,0.8131181524350332,0.0,0.004015809258418565
18.505,23.613,4.6364,-0.8169492947279784,0.5767095021269018,0.0,0.0,0.0,1.0,0.5767095021269018,0.8169492947279784,0.0,0.0040346405044315884
18.348,23.735,4.6705,-0.8207488400364842,0.5712891925975547,0.0,0.0,0.0,1.0,0.5712891925975547,0.8207488400364842,0.0,0.004022238182902678
18.191,23.856,4.7045,-0.8245087786560508,0.5658491618082574,0.0,0.0,0.0,1.0,0.5658491618082574,0.8245087786560508,0.0,0.0040419703116177895
18.032,23.976,4.7386,-0.8282292193943287,0.5603894718331718,0.0,0.0,0.0,1.0,0.5603894718331718,0.8282292193943287,0.0,0.004018348416949441
17.873,24.094,4.7727,-0.8319179633009354,0.5548986414988087,0.0,0.0,0.0,1.0,0.5548986414988087,0.8319179633009354,0.0,0.004018348416949451
17.714,24.212,4.8068,-0.83557183437464,0.5493812060853546,0.0,0.0,0.0,1.0,0.5493812060853546,0.83557183437464,0.0,0.004038455645416923
17.553,24.329,4.8409,-0.83918924401671,0.5438395100823981,0.0,0.0,0.0,1.0,0.5438395100823981,0.83918924401671,0.0,0.004015410813353974
17.392,24.444,4.875,-0.8427643082221555,0.5382827517084602,0.0,0.0,0.0,1.0,0.5382827517084602,0.8427643082221555,0.0,0.0040314667306081105
17.23,24.559,4.9091,-0.8463058082153977,0.5326973615298677,0.0,0.0,0.0,1.0,0.5326973615298677,0.8463058082153977,0.0,0.004024962608521973
17.067,24.672,4.9432,-0.8498096158011595,0.5270897617027726,0.0,0.0,0.0,1.0,0.5270897617027726,0.8498096158011595,0.0,0.00402496260852197
16.904,24.785,4.9773,-0.853276889811405,0.5214580992886922,0.0,0.0,0.0,1.0,0.5214580992886922,0.853276889811405,0.0,0.004035284872224012
16.739,24.896,5.0114,-0.8567092871753341,0.5157995708291457,0.0,0.0,0.0,1.0,0.5157995708291457,0.8567092871753341,0.0,0.004024316587943825
16.574,25.006,5.0455,-0.8601023977968068,0.5101214221184829,0.0,0.0,0.0,1.0,0.5101214221184829,0.8601023977968068,0.0,0.004029540916779467
16.408,25.115,5.0795,-0.8634588308775345,0.5044193170167072,0.0,0.0,0.0,1.0,0.5044193170167072,0.8634588308775345,0.0,0.004019094922989514
16.242,25.223,5.1136,-0.866773500515189,0.4987020140370856,0.0,0.0,0.0,1.0,0.4987020140370856,0.866773500515189,0.0,0.004024962608521993
16.075,25.33,5.1477,-0.8700514947062491,0.49296084688281433,0.0,0.0,0.0,1.0,0.49296084688281433,0.8700514947062491,0.0,0.004031020218257412
15.907,25.436,5.1818,-0.8732945759882376,0.487192552846946,0.0,0.0,0.0,1.0,0.487192552846946,0.8732945759882376,0.0,0.004026900048424347
15.738,25.54,5.2159,-0.8764965649728679,0.4814081133412303,0.0,0.0,0.0,1.0,0.4814081133412303,0.8764965649728679,0.0,0.004026900048424315
15.569,25.644,5.25,-0.8796612862416733,0.47560069542384537,0.0,0.0,0.0,1.0,0.47560069542384537,0.8796612862416733,0.0,0.00402327279711434
15.399,25.746,5.2841,-0.8827891008797587,0.4697695215399861,0.0,0.0,0.0,1.0,0.4697695215399861,0.8827891008797587,0.0,0.004013168822763405
15.229,25.847,5.3182,-0.8858777229428274,0.4639188075446296,0.0,0.0,0.0,1.0,0.4639188075446296,0.8858777229428274,0.0,0.004047113045122381
15.057,25.948,5.3523,-0.8889271788162895,0.4580485462936355,0.0,0.0,0.0,1.0,0.4580485462936355,0.8889271788162895,0.0,0.004027297356789055
14.885,26.047,5.3864,-0.8919374895562748,0.452158727355837,0.0,0.0,0.0,1.0,0.452158727355837,0.8919374895562748,0.0,0.004017502209084644
14.713,26.145,5.4205,-0.8949086707931384,0.4462493371863517,0.0,0.0,0.0,1.0,0.4462493371863517,0.8949086707931384,0.0,0.004032269832240887
14.539,26.241,5.4545,-0.8978367792407903,0.4403284204347069,0.0,0.0,0.0,1.0,0.4403284204347069,0.8978367792407903,0.0,0.0040153610049409
14.366,26.337,5.4886,-0.9007297670262759,0.4343798876476566,0.0,0.0,0.0,1.0,0.4343798876476566,0.9007297670262759,0.0,0.00403106983318324
14.191,26.431,5.5227,-0.9035836394163328,0.42841172553880247,0.0,0.0,0.0,1.0,0.42841172553880247,0.9035836394163328,0.0,0.004031069833183234
14.016,26.525,5.5568,-0.906396345009428,0.42242829658245,0.0,0.0,0.0,1.0,0.42242829658245,0.906396345009428,0.0,0.004030027791467474
13.84,26.617,5.5909,-0.909171952312488,0.4164208942023673,0.0,0.0,0.0,1.0,0.4164208942023673,0.909171952312488,0.0,0.004020935711995385
13.664,26.708,5.625,-0.9119063486886946,0.4103983567477495,0.0,0.0,0.0,1.0,0.4103983567477495,0.9119063486886946,0.0,0.00402058751925637
13.487,26.797,5.6591,-0.9145999224419299,0.4043599657102764,0.0,0.0,0.0,1.0,0.4043599657102764,0.9145999224419299,0.0,0.004038208018416093
13.309,26.886,5.6932,-0.9172543787535421,0.3983019013982402,0.0,0.0,0.0,1.0,0.3983019013982402,0.9172543787535421,0.0,0.004020736748408162
13.131,26.973,5.7273,-0.919867613038628,0.3922289822063347,0.0,0.0,0.0,1.0,0.3922289822063347,0.919867613038628,0.0,0.004020736748408196
12.953,27.06,5.7614,-0.9224437218373152,0.3861315579474464,0.0,0.0,0.0,1.0,0.3861315579474464,0.9224437218373152,0.0,0.004039198435333427
12.773,27.145,5.7955,-0.9249785196655618,0.38001939181745203,0.0,0.0,0.0,1.0,0.38001939181745203,0.9249785196655618,0.0,0.00401263006019743
12.594,27.229,5.8295,-0.9274691602234292,0.3738996614527048,0.0,0.0,0.0,1.0,0.3738996614527048,0.9274691602234292,0.0,0.0040322604082573725
12.413,27.311,5.8636,-0.9299206397856202,0.36776025301914106,0.0,0.0,0.0,1.0,0.36776025301914106,0.9299206397856202,0.0,0.004032260408257407
12.232,27.393,5.8977,-0.9323328954109192,0.3616011229721111,0.0,0.0,0.0,1.0,0.3616011229721111,0.9323328954109192,0.0,0.00401615786542309
12.051,27.473,5.9318,-0.9347071208728253,0.35541890522260333,0.0,0.0,0.0,1.0,0.35541890522260333,0.9347071208728253,0.0,0.004026304012366691
11.869,27.552,5.9659,-0.9370373976165013,0.349229030105023,0.0,0.0,0.0,1.0,0.349229030105023,0.9370373976165013,0.0,0.004036622845894812
11.686,27.63,6.0,-0.9393239248323209,0.34303143330838376,0.0,0.0,0.0,1.0,0.34303143330838376,0.9393239248323209,0.0,0.004028935839647992
11.503,27.707,6.0341,-0.9415723346314979,0.33681083512350096,0.0,0.0,0.0,1.0,0.33681083512350096,0.9415723346314979,0.0,0.00401381663756579
